[06:16:44] ==== 송파구 매물 수집 시작 ====
[06:18:04] 11710102 offset=380 → 20개 (누적 400)
[06:18:06] 11710102 offset=400 → 20개 (누적 420)
[06:18:07] 11710102 offset=420 → 20개 (누적 440)
[06:18:09] 11710102 offset=440 → 20개 (누적 460)
[06:18:10] 11710102 offset=460 → 20개 (누적 480)
[06:18:12] 11710102 offset=480 → 20개 (누적 500)
[06:18:13] 11710102 offset=500 → 20개 (누적 520)
[06:18:15] 11710102 offset=520 → 20개 (누적 540)
[06:18:16] 11710102 offset=540 → 20개 (누적 560)
[06:18:18] 11710102 offset=560 → 20개 (누적 580)
[06:18:20] 11710102 offset=580 → 20개 (누적 600)
[06:18:21] 11710102 offset=600 → 20개 (누적 620)
[06:18:23] 11710102 offset=620 → 20개 (누적 640)
[06:18:25] 11710102 offset=640 → 20개 (누적 660)
[06:18:26] 11710102 offset=660 → 20개 (누적 680)
[06:18:28] 11710102 offset=680 → 18개 (누적 698)
[06:18:28] 
📍 11710103 수집 시작
[06:18:28] 11710103 전체 매물: 648
[06:18:28] 11710103 offset=0 → 20개 (누적 20)
[06:18:30] 11710103 offset=20 → 20개 (누적 40)
[06:18:31] 11710103 offset=40 → 20개 (누적 60)
[06:18:33] 11710103 offset=60 → 20개 (누적 80)
[06:18:34] 11710103 offset=80 → 20개 (누적 100)
[06:18:36] 11710103 offset=100 → 20개 (누적 120)
[06:18:38] 11710103 offset=120 → 20개 (누적 140)
[06:18:39] 11710103 offset=140 → 20개 (누적 160)
[06:18:41] 11710103 offset=160 → 20개 (누적 180)
[06:18:42] 11710103 offset=180 → 20개 (누적 200)
[06:18:44] 11710103 offset=200 → 20개 (누적 220)
[06:18:46] 11710103 offset=220 → 20개 (누적 240)
[06:18:47] 11710103 offset=240 → 20개 (누적 260)
[06:18:49] 11710103 offset=260 → 20개 (누적 280)
[06:18:51] 11710103 offset=280 → 20개 (누적 300)
[06:18:53] 11710103 offset=300 → 20개 (누적 320)
[06:18:54] 11710103 offset=320 → 20개 (누적 340)
[06:18:56] 11710103 offset=340 → 20개 (누적 360)
[06:18:57] 11710103 offset=360 → 20개 (누적 380)
[06:18:59] 11710103 offset=380 → 20개 (누적 400)
[06:19:00] 11710103 offset=400 → 20개 (누적 420)
[06:19:02] 11710103 offset=420 → 20개 (누적 440)
[06:19:04] 11710103 offset=440 → 20개 (누적 460)
[06:19:05] 11710103 offset=460 → 20개 (누적 480)
[06:19:07] 11710103 offset=480 → 20개 (누적 500)
[06:19:09] 11710103 offset=500 → 20개 (누적 520)
[06:19:10] 11710103 offset=520 → 20개 (누적 540)
[06:19:12] 11710103 offset=540 → 20개 (누적 560)
[06:19:14] 11710103 offset=560 → 20개 (누적 580)
[06:19:15] 11710103 offset=580 → 20개 (누적 600)
[06:19:17] 11710103 offset=600 → 20개 (누적 620)
[06:19:18] 11710103 offset=620 → 20개 (누적 640)
[06:19:20] 11710103 offset=640 → 8개 (누적 648)
[06:19:20] 
📍 11710104 수집 시작
[06:19:20] 11710104 전체 매물: 849
[06:19:20] 11710104 offset=0 → 20개 (누적 20)
[06:19:22] 11710104 offset=20 → 20개 (누적 40)
[06:19:23] 11710104 offset=40 → 20개 (누적 60)
[06:19:25] 11710104 offset=60 → 20개 (누적 80)
[06:19:26] 11710104 offset=80 → 20개 (누적 100)
[06:19:28] 11710104 offset=100 → 20개 (누적 120)
[06:19:29] 11710104 offset=120 → 20개 (누적 140)
[06:19:31] 11710104 offset=140 → 20개 (누적 160)
[06:19:33] 11710104 offset=160 → 20개 (누적 180)
[06:19:34] 11710104 offset=180 → 20개 (누적 200)
[06:19:36] 11710104 offset=200 → 20개 (누적 220)
[06:19:37] 11710104 offset=220 → 20개 (누적 240)
[06:19:39] 11710104 offset=240 → 20개 (누적 260)
[06:19:41] 11710104 offset=260 → 20개 (누적 280)
[06:19:43] 11710104 offset=280 → 20개 (누적 300)
[06:19:44] 11710104 offset=300 → 20개 (누적 320)
[06:19:46] 11710104 offset=320 → 20개 (누적 340)
[06:19:47] 11710104 offset=340 → 20개 (누적 360)
[06:19:49] 11710104 offset=360 → 20개 (누적 380)
[06:19:50] 11710104 offset=380 → 20개 (누적 400)
[06:19:52] 11710104 offset=400 → 20개 (누적 420)
[06:19:53] 11710104 offset=420 → 20개 (누적 440)
[06:19:55] 11710104 offset=440 → 20개 (누적 460)
[06:19:57] 11710104 offset=460 → 20개 (누적 480)
[06:19:58] 11710104 offset=480 → 20개 (누적 500)
[06:20:00] 11710104 offset=500 → 20개 (누적 520)
[06:20:02] 11710104 offset=520 → 20개 (누적 540)
[06:20:03] 11710104 offset=540 → 20개 (누적 560)
[06:20:05] 11710104 offset=560 → 20개 (누적 580)
[06:20:07] 11710104 offset=580 → 20개 (누적 600)
[06:20:08] 11710104 offset=600 → 20개 (누적 620)
[06:20:09] 11710104 offset=620 → 20개 (누적 640)
[06:20:11] 11710104 offset=640 → 20개 (누적 660)
[06:20:12] 11710104 offset=660 → 20개 (누적 680)
[06:20:14] 11710104 offset=680 → 20개 (누적 700)
[06:20:16] 11710104 offset=700 → 20개 (누적 720)
[06:20:17] 11710104 offset=720 → 20개 (누적 740)
[06:20:19] 11710104 offset=740 → 20개 (누적 760)
[06:20:20] 11710104 offset=760 → 20개 (누적 780)
[06:20:22] 11710104 offset=780 → 20개 (누적 800)
[06:20:24] 11710104 offset=800 → 20개 (누적 820)
[06:20:25] 11710104 offset=820 → 20개 (누적 840)
[06:20:27] 11710104 offset=840 → 8개 (누적 848)
[06:20:27] 
📍 11710105 수집 시작
[06:20:27] 11710105 전체 매물: 723
[06:20:27] 11710105 offset=0 → 20개 (누적 20)
[06:20:29] 11710105 offset=20 → 20개 (누적 40)
[06:20:30] 11710105 offset=40 → 20개 (누적 60)
[06:20:32] 11710105 offset=60 → 20개 (누적 80)
[06:20:33] 11710105 offset=80 → 20개 (누적 100)
[06:20:35] 11710105 offset=100 → 20개 (누적 120)
[06:20:37] 11710105 offset=120 → 20개 (누적 140)
[06:20:38] 11710105 offset=140 → 20개 (누적 160)
[06:20:40] 11710105 offset=160 → 20개 (누적 180)
[06:20:41] 11710105 offset=180 → 20개 (누적 200)
[06:20:43] 11710105 offset=200 → 20개 (누적 220)
[06:20:45] 11710105 offset=220 → 20개 (누적 240)
[06:20:46] 11710105 offset=240 → 20개 (누적 260)
[06:20:48] 11710105 offset=260 → 20개 (누적 280)
[06:20:49] 11710105 offset=280 → 20개 (누적 300)
[06:20:51] 11710105 offset=300 → 20개 (누적 320)
[06:20:53] 11710105 offset=320 → 20개 (누적 340)
[06:20:54] 11710105 offset=340 → 20개 (누적 360)
[06:20:56] 11710105 offset=360 → 20개 (누적 380)
[06:20:58] 11710105 offset=380 → 20개 (누적 400)
[06:20:59] 11710105 offset=400 → 20개 (누적 420)
[06:21:01] 11710105 offset=420 → 20개 (누적 440)
[06:21:03] 11710105 offset=440 → 20개 (누적 460)
[06:21:04] 11710105 offset=460 → 20개 (누적 480)
[06:21:06] 11710105 offset=480 → 20개 (누적 500)
[06:21:07] 11710105 offset=500 → 20개 (누적 520)
[06:21:09] 11710105 offset=520 → 20개 (누적 540)
[06:21:10] 11710105 offset=540 → 20개 (누적 560)
[06:21:12] 11710105 offset=560 → 20개 (누적 580)
[06:21:13] 11710105 offset=580 → 20개 (누적 600)
[06:21:15] 11710105 offset=600 → 20개 (누적 620)
[06:21:17] 11710105 offset=620 → 20개 (누적 640)
[06:21:18] 11710105 offset=640 → 20개 (누적 660)
[06:21:20] 11710105 offset=660 → 20개 (누적 680)
[06:21:22] 11710105 offset=680 → 20개 (누적 700)
[06:21:23] 11710105 offset=700 → 20개 (누적 720)
[06:21:25] 11710105 offset=720 → 3개 (누적 723)
[06:21:25] 
📍 11710106 수집 시작
[06:21:26] 11710106 전체 매물: 118
[06:21:26] 11710106 offset=0 → 20개 (누적 20)
[06:21:27] 11710106 offset=20 → 20개 (누적 40)
[06:21:29] 11710106 offset=40 → 20개 (누적 60)
[06:21:31] 11710106 offset=60 → 20개 (누적 80)
[06:21:32] 11710106 offset=80 → 20개 (누적 100)
[06:21:34] 11710106 offset=100 → 18개 (누적 118)
[06:21:34] 
📍 11710107 수집 시작
[06:21:34] 11710107 전체 매물: 321
[06:21:34] 11710107 offset=0 → 20개 (누적 20)
[06:21:36] 11710107 offset=20 → 20개 (누적 40)
[06:21:37] 11710107 offset=40 → 20개 (누적 60)
[06:21:39] 11710107 offset=60 → 20개 (누적 80)
[06:21:41] 11710107 offset=80 → 20개 (누적 100)
[06:21:42] 11710107 offset=100 → 20개 (누적 120)
[06:21:44] 11710107 offset=120 → 20개 (누적 140)
[06:21:45] 11710107 offset=140 → 20개 (누적 160)
[06:21:46] 11710107 offset=160 → 20개 (누적 180)
[06:21:48] 11710107 offset=180 → 20개 (누적 200)
[06:21:49] 11710107 offset=200 → 20개 (누적 220)
[06:21:51] 11710107 offset=220 → 20개 (누적 240)
[06:21:52] 11710107 offset=240 → 20개 (누적 260)
[06:21:54] 11710107 offset=260 → 20개 (누적 280)
[06:21:55] 11710107 offset=280 → 20개 (누적 300)
[06:21:57] 11710107 offset=300 → 20개 (누적 320)
[06:21:58] 11710107 offset=320 → 1개 (누적 321)
[06:21:58] 
📍 11710108 수집 시작
[06:21:59] 11710108 전체 매물: 258
[06:21:59] 11710108 offset=0 → 20개 (누적 20)
[06:22:00] 11710108 offset=20 → 20개 (누적 40)
[06:22:02] 11710108 offset=40 → 20개 (누적 60)
[06:22:03] 11710108 offset=60 → 20개 (누적 80)
[06:22:05] 11710108 offset=80 → 20개 (누적 100)
[06:22:07] 11710108 offset=100 → 20개 (누적 120)
[06:22:08] 11710108 offset=120 → 20개 (누적 140)
[06:22:10] 11710108 offset=140 → 20개 (누적 160)
[06:22:11] 11710108 offset=160 → 20개 (누적 180)
[06:22:13] 11710108 offset=180 → 20개 (누적 200)
[06:22:14] 11710108 offset=200 → 20개 (누적 220)
[06:22:16] 11710108 offset=220 → 20개 (누적 240)
[06:22:17] 11710108 offset=240 → 18개 (누적 258)
[06:22:17] 
📍 11710109 수집 시작
[06:22:18] 11710109 전체 매물: 179
[06:22:18] 11710109 offset=0 → 20개 (누적 20)
[06:22:19] 11710109 offset=20 → 20개 (누적 40)
[06:22:21] 11710109 offset=40 → 20개 (누적 60)
[06:22:22] 11710109 offset=60 → 20개 (누적 80)
[06:22:24] 11710109 offset=80 → 20개 (누적 100)
[06:22:25] 11710109 offset=100 → 20개 (누적 120)
[06:22:27] 11710109 offset=120 → 20개 (누적 140)
[06:22:29] 11710109 offset=140 → 20개 (누적 160)
[06:22:30] 11710109 offset=160 → 19개 (누적 179)
[06:22:30] 
📍 11710110 수집 시작
[06:22:30] 11710110 전체 매물: 0
[06:22:30] 
📍 11710111 수집 시작
[06:22:31] 11710111 전체 매물: 823
[06:22:31] 11710111 offset=0 → 20개 (누적 20)
[06:22:32] 11710111 offset=20 → 20개 (누적 40)
[06:22:34] 11710111 offset=40 → 20개 (누적 60)
[06:22:36] 11710111 offset=60 → 20개 (누적 80)
[06:22:37] 11710111 offset=80 → 20개 (누적 100)
[06:22:39] 11710111 offset=100 → 20개 (누적 120)
[06:22:41] 11710111 offset=120 → 20개 (누적 140)
[06:22:43] 11710111 offset=140 → 20개 (누적 160)
[06:22:44] 11710111 offset=160 → 20개 (누적 180)
[06:22:46] 11710111 offset=180 → 20개 (누적 200)
[06:22:47] 11710111 offset=200 → 20개 (누적 220)
[06:22:49] 11710111 offset=220 → 20개 (누적 240)
[06:22:50] 11710111 offset=240 → 20개 (누적 260)
[06:22:52] 11710111 offset=260 → 20개 (누적 280)
[06:22:53] 11710111 offset=280 → 20개 (누적 300)
[06:22:55] 11710111 offset=300 → 20개 (누적 320)
[06:22:57] 11710111 offset=320 → 20개 (누적 340)
[06:22:58] 11710111 offset=340 → 20개 (누적 360)
[06:23:00] 11710111 offset=360 → 20개 (누적 380)
[06:23:02] 11710111 offset=380 → 20개 (누적 400)
[06:23:03] 11710111 offset=400 → 20개 (누적 420)
[06:23:05] 11710111 offset=420 → 20개 (누적 440)
[06:23:07] 11710111 offset=440 → 20개 (누적 460)
[06:23:09] 11710111 offset=460 → 20개 (누적 480)
[06:23:10] 11710111 offset=480 → 20개 (누적 500)
[06:23:12] 11710111 offset=500 → 20개 (누적 520)
[06:23:14] 11710111 offset=520 → 20개 (누적 540)
[06:23:15] 11710111 offset=540 → 20개 (누적 560)
[06:23:17] 11710111 offset=560 → 20개 (누적 580)
[06:23:19] 11710111 offset=580 → 20개 (누적 600)
[06:23:20] 11710111 offset=600 → 20개 (누적 620)
[06:23:22] 11710111 offset=620 → 20개 (누적 640)
[06:23:24] 11710111 offset=640 → 20개 (누적 660)
[06:23:25] 11710111 offset=660 → 20개 (누적 680)
[06:23:27] 11710111 offset=680 → 20개 (누적 700)
[06:23:28] 11710111 offset=700 → 20개 (누적 720)
[06:23:30] 11710111 offset=720 → 20개 (누적 740)
[06:23:32] 11710111 offset=740 → 20개 (누적 760)
[06:23:33] 11710111 offset=760 → 20개 (누적 780)
[06:23:35] 11710111 offset=780 → 20개 (누적 800)
[06:23:36] 11710111 offset=800 → 20개 (누적 820)
[06:23:38] 11710111 offset=820 → 3개 (누적 823)
[06:23:38] 
📍 11710112 수집 시작
[06:23:38] 11710112 전체 매물: 259
[06:23:38] 11710112 offset=0 → 20개 (누적 20)
[06:23:40] 11710112 offset=20 → 20개 (누적 40)
[06:23:41] 11710112 offset=40 → 20개 (누적 60)
[06:23:43] 11710112 offset=60 → 20개 (누적 80)
[06:23:45] 11710112 offset=80 → 20개 (누적 100)
[06:23:46] 11710112 offset=100 → 20개 (누적 120)
[06:23:47] 11710112 offset=120 → 20개 (누적 140)
[06:23:49] 11710112 offset=140 → 20개 (누적 160)
[06:23:51] 11710112 offset=160 → 20개 (누적 180)
[06:23:52] 11710112 offset=180 → 20개 (누적 200)
[06:23:54] 11710112 offset=200 → 20개 (누적 220)
[06:23:56] 11710112 offset=220 → 20개 (누적 240)
[06:23:57] 11710112 offset=240 → 19개 (누적 259)
[06:23:57] 
📍 11710113 수집 시작
[06:23:57] 11710113 전체 매물: 346
[06:23:57] 11710113 offset=0 → 20개 (누적 20)
[06:23:59] 11710113 offset=20 → 20개 (누적 40)
[06:24:00] 11710113 offset=40 → 20개 (누적 60)
[06:24:02] 11710113 offset=60 → 20개 (누적 80)
[06:24:03] 11710113 offset=80 → 20개 (누적 100)
[06:24:05] 11710113 offset=100 → 20개 (누적 120)
[06:24:07] 11710113 offset=120 → 20개 (누적 140)
[06:24:09] 11710113 offset=140 → 20개 (누적 160)
[06:24:10] 11710113 offset=160 → 20개 (누적 180)
[06:24:12] 11710113 offset=180 → 20개 (누적 200)
[06:24:13] 11710113 offset=200 → 20개 (누적 220)
[06:24:15] 11710113 offset=220 → 20개 (누적 240)
[06:24:17] 11710113 offset=240 → 20개 (누적 260)
[06:24:18] 11710113 offset=260 → 20개 (누적 280)
[06:24:20] 11710113 offset=280 → 20개 (누적 300)
[06:24:21] 11710113 offset=300 → 20개 (누적 320)
[06:24:23] 11710113 offset=320 → 20개 (누적 340)
[06:24:24] 11710113 offset=340 → 6개 (누적 346)
[06:24:24] 
총 수집: 5866 → 중복 제거: 1044
[06:24:24] 💾 저장 완료: data/zigbang_송파구_20260326_061644.csv
[06:24:24] ✅ 완료!
