수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,43.73,13.23,90000,0,9.0,21,,46697297,https://www.zigbang.com/home/apt/items/46697297
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,95000,0,9.5,34A,,47724265,https://www.zigbang.com/home/apt/items/47724265
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,43.73,13.23,95000,0,9.5,21,,47106341,https://www.zigbang.com/home/apt/items/47106341
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,고,84.99,25.71,100000,200,10.0,34C,,48132120,https://www.zigbang.com/home/apt/items/48132120
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,84.96,25.7,100000,160,10.0,34D,,47919266,https://www.zigbang.com/home/apt/items/47919266
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,고,59.47,17.99,100000,80,10.0,27A,,47803500,https://www.zigbang.com/home/apt/items/47803500
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,고,129.97,39.32,100000,620,10.0,50A,,47427595,https://www.zigbang.com/home/apt/items/47427595
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,59.47,17.99,100000,100,10.0,27A,,46940932,https://www.zigbang.com/home/apt/items/46940932
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,고,129.97,39.32,100000,720,10.0,50A,,48173737,https://www.zigbang.com/home/apt/items/48173737
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,84.96,25.7,100000,120,10.0,34D,,46991996,https://www.zigbang.com/home/apt/items/46991996
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,84.96,25.7,100000,250,10.0,34D,,46516005,https://www.zigbang.com/home/apt/items/46516005
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,15,84.96,25.7,100000,140,10.0,34D,,46515898,https://www.zigbang.com/home/apt/items/46515898
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,19,59.46,17.99,100000,40,10.0,27C,,46508811,https://www.zigbang.com/home/apt/items/46508811
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,103000,0,10.3,34A,,48173738,https://www.zigbang.com/home/apt/items/48173738
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,103000,0,10.3,34A,,47825937,https://www.zigbang.com/home/apt/items/47825937
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.45,17.98,105000,0,10.5,26B,,48328937,https://www.zigbang.com/home/apt/items/48328937
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,107000,0,10.7,34A,,48288667,https://www.zigbang.com/home/apt/items/48288667
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.46,17.99,108000,0,10.8,27C,,48173728,https://www.zigbang.com/home/apt/items/48173728
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,108000,0,10.8,27A,,46708294,https://www.zigbang.com/home/apt/items/46708294
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,110000,0,11.0,34A,,48132052,https://www.zigbang.com/home/apt/items/48132052
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,110000,0,11.0,34A,,47861365,https://www.zigbang.com/home/apt/items/47861365
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,110000,0,11.0,27C,,47731236,https://www.zigbang.com/home/apt/items/47731236
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,저,104.32,31.56,110000,280,11.0,41B,,47625161,https://www.zigbang.com/home/apt/items/47625161
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,110000,0,11.0,27A,,46464660,https://www.zigbang.com/home/apt/items/46464660
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,118,35.69,110000,360,11.0,46C,,47091890,https://www.zigbang.com/home/apt/items/47091890
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,110000,0,11.0,27C,,46708165,https://www.zigbang.com/home/apt/items/46708165
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,110000,0,11.0,27A,,46508791,https://www.zigbang.com/home/apt/items/46508791
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,110000,0,11.0,27A,,46508745,https://www.zigbang.com/home/apt/items/46508745
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,115000,0,11.5,27A,,48255427,https://www.zigbang.com/home/apt/items/48255427
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,115000,0,11.5,27A,,48131999,https://www.zigbang.com/home/apt/items/48131999
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,18,59.47,17.99,115000,0,11.5,27A,,214967,https://www.zigbang.com/home/apt/items/214967
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,59.47,17.99,115000,0,11.5,27A,,47686520,https://www.zigbang.com/home/apt/items/47686520
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.99,25.71,115000,0,11.5,34C,,48288449,https://www.zigbang.com/home/apt/items/48288449
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,115000,0,11.5,27C,,48256694,https://www.zigbang.com/home/apt/items/48256694
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,43.73,13.23,115000,0,11.5,21,,48200855,https://www.zigbang.com/home/apt/items/48200855
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.45,17.98,115000,0,11.5,26B,,48099650,https://www.zigbang.com/home/apt/items/48099650
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,115000,0,11.5,27C,,48038569,https://www.zigbang.com/home/apt/items/48038569
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,115000,0,11.5,27A,,47870902,https://www.zigbang.com/home/apt/items/47870902
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,115000,0,11.5,27C,,46708249,https://www.zigbang.com/home/apt/items/46708249
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.45,17.98,115000,0,11.5,26B,,46708045,https://www.zigbang.com/home/apt/items/46708045
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,115000,0,11.5,27A,,46708022,https://www.zigbang.com/home/apt/items/46708022
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,115000,0,11.5,27C,,46508635,https://www.zigbang.com/home/apt/items/46508635
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,117000,0,11.7,27C,,47572747,https://www.zigbang.com/home/apt/items/47572747
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,118000,0,11.8,27C,,47383285,https://www.zigbang.com/home/apt/items/47383285
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.46,17.99,118000,0,11.8,27C,,47381650,https://www.zigbang.com/home/apt/items/47381650
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,25,59.46,17.99,120000,0,12.0,27C,,214963,https://www.zigbang.com/home/apt/items/214963
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,120000,0,12.0,27A,,47613525,https://www.zigbang.com/home/apt/items/47613525
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,120000,0,12.0,27A,,46991007,https://www.zigbang.com/home/apt/items/46991007
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,120000,0,12.0,27C,,46990869,https://www.zigbang.com/home/apt/items/46990869
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,120000,0,12.0,27A,,46809495,https://www.zigbang.com/home/apt/items/46809495
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,24,59.46,17.99,120000,0,12.0,27C,,46708200,https://www.zigbang.com/home/apt/items/46708200
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,21,59.46,17.99,120000,0,12.0,27C,,46708145,https://www.zigbang.com/home/apt/items/46708145
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,120000,0,12.0,27C,,46708083,https://www.zigbang.com/home/apt/items/46708083
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,74.94,22.67,125000,0,12.5,32B,,48255494,https://www.zigbang.com/home/apt/items/48255494
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,125000,0,12.5,34D,,48198225,https://www.zigbang.com/home/apt/items/48198225
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,125000,0,12.5,34D,,47919117,https://www.zigbang.com/home/apt/items/47919117
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.47,17.99,125000,0,12.5,27A,,47874793,https://www.zigbang.com/home/apt/items/47874793
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,59.47,17.99,125000,0,12.5,27A,,46892973,https://www.zigbang.com/home/apt/items/46892973
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,4,84.96,25.7,125000,0,12.5,34D,,46508668,https://www.zigbang.com/home/apt/items/46508668
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,125000,0,12.5,34A,,48173730,https://www.zigbang.com/home/apt/items/48173730
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,74.94,22.67,125000,0,12.5,32B,,46991967,https://www.zigbang.com/home/apt/items/46991967
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.46,17.99,125000,0,12.5,27C,,46990764,https://www.zigbang.com/home/apt/items/46990764
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,125000,0,12.5,34A,,46508704,https://www.zigbang.com/home/apt/items/46508704
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,128000,0,12.8,34A,,48261017,https://www.zigbang.com/home/apt/items/48261017
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,74.92,22.66,128000,0,12.8,32C,,47446807,https://www.zigbang.com/home/apt/items/47446807
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.96,25.7,129000,0,12.9,34D,,47623001,https://www.zigbang.com/home/apt/items/47623001
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.99,25.71,130000,0,13.0,34E,,48178382,https://www.zigbang.com/home/apt/items/48178382
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,130000,0,13.0,34A,,48173727,https://www.zigbang.com/home/apt/items/48173727
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,130000,0,13.0,34D,,48099791,https://www.zigbang.com/home/apt/items/48099791
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,24,59.46,17.99,130000,0,13.0,27C,,47968303,https://www.zigbang.com/home/apt/items/47968303
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,130000,0,13.0,34A,,46708384,https://www.zigbang.com/home/apt/items/46708384
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.96,25.7,130000,0,13.0,34D,,46708348,https://www.zigbang.com/home/apt/items/46708348
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,130000,0,13.0,34A,,46707890,https://www.zigbang.com/home/apt/items/46707890
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,130000,0,13.0,34D,,46508777,https://www.zigbang.com/home/apt/items/46508777
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.99,25.71,130000,0,13.0,34C,,46508735,https://www.zigbang.com/home/apt/items/46508735
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,134000,0,13.4,34A,,48135054,https://www.zigbang.com/home/apt/items/48135054
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,135000,0,13.5,34A,,48134825,https://www.zigbang.com/home/apt/items/48134825
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,135000,0,13.5,34A,,47784203,https://www.zigbang.com/home/apt/items/47784203
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.96,25.7,135000,0,13.5,34D,,48256792,https://www.zigbang.com/home/apt/items/48256792
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.96,25.7,135000,0,13.5,34D,,46991899,https://www.zigbang.com/home/apt/items/46991899
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,135000,0,13.5,34D,,46708426,https://www.zigbang.com/home/apt/items/46708426
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,135000,0,13.5,34A,,46707869,https://www.zigbang.com/home/apt/items/46707869
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,135000,0,13.5,34A,,46707839,https://www.zigbang.com/home/apt/items/46707839
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,135000,0,13.5,34A,,46516051,https://www.zigbang.com/home/apt/items/46516051
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,140000,0,14.0,34A,,48215790,https://www.zigbang.com/home/apt/items/48215790
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,140000,0,14.0,34A,,48002908,https://www.zigbang.com/home/apt/items/48002908
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,중,118,35.69,140000,320,14.0,46B,,47036985,https://www.zigbang.com/home/apt/items/47036985
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,74.96,22.68,140000,0,14.0,32A,,46940919,https://www.zigbang.com/home/apt/items/46940919
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,140000,0,14.0,34A,,48100670,https://www.zigbang.com/home/apt/items/48100670
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,140000,0,14.0,34A,,48099905,https://www.zigbang.com/home/apt/items/48099905
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,59.45,17.98,140000,0,14.0,26B,,47925996,https://www.zigbang.com/home/apt/items/47925996
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,140000,0,14.0,34A,,47340488,https://www.zigbang.com/home/apt/items/47340488
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,140000,0,14.0,34A,,46991945,https://www.zigbang.com/home/apt/items/46991945
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,140000,0,14.0,34A,,46991821,https://www.zigbang.com/home/apt/items/46991821
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,140000,0,14.0,34D,,46708403,https://www.zigbang.com/home/apt/items/46708403
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,140000,0,14.0,34A,,46708318,https://www.zigbang.com/home/apt/items/46708318
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,140000,0,14.0,34A,,46707914,https://www.zigbang.com/home/apt/items/46707914
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,142000,0,14.2,34D,,47324871,https://www.zigbang.com/home/apt/items/47324871
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.96,25.7,145000,0,14.5,34D,,48132089,https://www.zigbang.com/home/apt/items/48132089
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,월세,고,129.96,39.31,150000,360,15.0,50C,,48310759,https://www.zigbang.com/home/apt/items/48310759
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,15,84.96,25.7,150000,0,15.0,34D,,46515868,https://www.zigbang.com/home/apt/items/46515868
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.88,25.68,150000,0,15.0,34A,,47094239,https://www.zigbang.com/home/apt/items/47094239
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.96,25.7,150000,0,15.0,34D,,46515983,https://www.zigbang.com/home/apt/items/46515983
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.32,31.56,155000,0,15.5,41A,,48249538,https://www.zigbang.com/home/apt/items/48249538
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,104.32,31.56,155000,0,15.5,41A,,48227129,https://www.zigbang.com/home/apt/items/48227129
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,157.92,47.77,155000,0,15.5,62B,,48296944,https://www.zigbang.com/home/apt/items/48296944
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.24,31.53,159000,0,15.9,41D,,47383418,https://www.zigbang.com/home/apt/items/47383418
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.24,31.53,160000,0,16.0,41D,,48254554,https://www.zigbang.com/home/apt/items/48254554
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,104.32,31.56,160000,0,16.0,41A,,48262668,https://www.zigbang.com/home/apt/items/48262668
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.24,31.53,160000,0,16.0,41D,,48226250,https://www.zigbang.com/home/apt/items/48226250
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.24,31.53,160000,0,16.0,41D,,46940895,https://www.zigbang.com/home/apt/items/46940895
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,129.96,39.31,160000,0,16.0,50B,,48173740,https://www.zigbang.com/home/apt/items/48173740
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,84.88,25.68,165000,0,16.5,34A,,46991854,https://www.zigbang.com/home/apt/items/46991854
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,84.88,25.68,170000,0,17.0,34A,,48132153,https://www.zigbang.com/home/apt/items/48132153
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,26,104.24,31.53,170000,0,17.0,41D,,48132208,https://www.zigbang.com/home/apt/items/48132208
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.32,31.56,175000,0,17.5,41C,,47498381,https://www.zigbang.com/home/apt/items/47498381
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,19,129.96,39.31,180000,0,18.0,50B,,223526,https://www.zigbang.com/home/apt/items/223526
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,84.96,25.7,180000,0,18.0,34D,,46516107,https://www.zigbang.com/home/apt/items/46516107
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.32,31.56,180000,0,18.0,41C,,46515946,https://www.zigbang.com/home/apt/items/46515946
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,16,104.24,31.53,190000,0,19.0,41D,,46170091,https://www.zigbang.com/home/apt/items/46170091
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,118,35.69,200000,0,20.0,46C,,48233171,https://www.zigbang.com/home/apt/items/48233171
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,129.97,39.32,200000,0,20.0,50A,,47383532,https://www.zigbang.com/home/apt/items/47383532
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,118,35.69,200000,0,20.0,46C,,47383453,https://www.zigbang.com/home/apt/items/47383453
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,118,35.69,200000,0,20.0,46C,,47091828,https://www.zigbang.com/home/apt/items/47091828
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,104.32,31.56,210000,0,21.0,41B,,48132191,https://www.zigbang.com/home/apt/items/48132191
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,23,118,35.69,210000,0,21.0,46C,,48255614,https://www.zigbang.com/home/apt/items/48255614
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,129.96,39.31,240000,0,24.0,50C,,48255658,https://www.zigbang.com/home/apt/items/48255658
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,25,129.96,39.31,240000,0,24.0,50C,,48104133,https://www.zigbang.com/home/apt/items/48104133
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,118,35.69,240000,0,24.0,46C,,47871155,https://www.zigbang.com/home/apt/items/47871155
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,129.96,39.31,250000,0,25.0,50B,,48310710,https://www.zigbang.com/home/apt/items/48310710
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,저,157.92,47.77,275000,0,27.5,62B,,47979695,https://www.zigbang.com/home/apt/items/47979695
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,157.92,47.77,295000,0,29.5,62A,,48219042,https://www.zigbang.com/home/apt/items/48219042
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,고,157.92,47.77,300000,0,30.0,62B,,48048025,https://www.zigbang.com/home/apt/items/48048025
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,4,157.92,47.77,300000,0,30.0,62A,,47412889,https://www.zigbang.com/home/apt/items/47412889
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,59.47,17.99,340000,0,34.0,27A,,48128867,https://www.zigbang.com/home/apt/items/48128867
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,전세,중,157.92,47.77,350000,0,35.0,62B,,47883109,https://www.zigbang.com/home/apt/items/47883109
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,74.96,22.68,390000,0,39.0,32A,,48264874,https://www.zigbang.com/home/apt/items/48264874
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,74.96,22.68,390000,0,39.0,32A,,47889602,https://www.zigbang.com/home/apt/items/47889602
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,84.88,25.68,390000,0,39.0,34A,,47853008,https://www.zigbang.com/home/apt/items/47853008
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.99,25.71,392000,0,39.2,34C,,47853085,https://www.zigbang.com/home/apt/items/47853085
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.88,25.68,395000,0,39.5,34A,,48155094,https://www.zigbang.com/home/apt/items/48155094
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,74.96,22.68,400000,0,40.0,32A,,48137399,https://www.zigbang.com/home/apt/items/48137399
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.99,25.71,420000,0,42.0,34C,,48270732,https://www.zigbang.com/home/apt/items/48270732
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,84.88,25.68,430000,0,43.0,34A,,48137432,https://www.zigbang.com/home/apt/items/48137432
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.88,25.68,450000,0,45.0,34A,,48265281,https://www.zigbang.com/home/apt/items/48265281
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.96,25.7,450000,0,45.0,34D,,48265204,https://www.zigbang.com/home/apt/items/48265204
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,84.99,25.71,450000,0,45.0,34C,,47889830,https://www.zigbang.com/home/apt/items/47889830
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,84.88,25.68,450000,0,45.0,34A,,47802467,https://www.zigbang.com/home/apt/items/47802467
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,84.99,25.71,450000,0,45.0,34C,,47802374,https://www.zigbang.com/home/apt/items/47802374
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,84.99,25.71,450000,0,45.0,34C,,47516531,https://www.zigbang.com/home/apt/items/47516531
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,129.96,39.31,460000,0,46.0,50B,,48269326,https://www.zigbang.com/home/apt/items/48269326
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,118,35.69,550000,0,55.0,46C,,48099372,https://www.zigbang.com/home/apt/items/48099372
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,118,35.69,580000,0,58.0,46B,,48137477,https://www.zigbang.com/home/apt/items/48137477
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,고,118,35.69,600000,0,60.0,46A,,47056502,https://www.zigbang.com/home/apt/items/47056502
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,157.92,47.77,630000,0,63.0,62A,,47421017,https://www.zigbang.com/home/apt/items/47421017
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,중,157.92,47.77,630000,0,63.0,62A,,47386979,https://www.zigbang.com/home/apt/items/47386979
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,157.92,47.77,650000,0,65.0,62B,,48046329,https://www.zigbang.com/home/apt/items/48046329
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,157.92,47.77,675000,0,67.5,62A,,48137523,https://www.zigbang.com/home/apt/items/48137523
2026-03-17 06:42:44,잠실래미안아이파크,송파구,신천동,매매,저,157.92,47.77,750000,0,75.0,62A,,48269368,https://www.zigbang.com/home/apt/items/48269368
2026-03-17 06:42:44,잠실롯데캐슬골드,송파구,신천동,전세,고,166.91,50.49,175000,0,17.5,65B,,47793001,https://www.zigbang.com/home/apt/items/47793001
2026-03-17 06:42:44,잠실롯데캐슬골드,송파구,신천동,전세,고,243.4,73.63,450000,0,45.0,94,,47526595,https://www.zigbang.com/home/apt/items/47526595
2026-03-17 06:42:44,잠실롯데캐슬골드,송파구,신천동,매매,고,187.65,56.76,620000,0,62.0,73,,48344312,https://www.zigbang.com/home/apt/items/48344312
2026-03-17 06:42:44,잠실롯데캐슬골드,송파구,신천동,매매,고,243.4,73.63,1000000,0,100.0,94,,47994227,https://www.zigbang.com/home/apt/items/47994227
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,51.9095,15.7,5000,390,0.5,23,,48260807,https://www.zigbang.com/home/apt/items/48260807
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.8151,18.09,5000,440,0.5,25B,,48209823,https://www.zigbang.com/home/apt/items/48209823
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,106.82,32.31,10000,750,1.0,42,,46707767,https://www.zigbang.com/home/apt/items/46707767
